# --- Attack Parameters ---
# {
#     "num_workers": 8,
#     "target_process": "/vendor/bin/hw/android.hardware.biometrics.face-service.aidl",
#     "base_symbol": "libanc_faceid.so",
#     "gdb_port": 12345,
#     "gdb_client": "/Users/chenkexin/Library/Android/sdk/ndk/22.1.7171670/prebuilt/darwin-x86_64/bin/gdb",
#     "image": "/Users/chenkexin/Desktop/kk/model_deploy_execution_attack_for_pipeline/filtered_images/n006342-0394_01.jpg",
#     "hooks": "/Users/chenkexin/Desktop/kk/model_deploy_execution_attack_for_pipeline/frida_gdb_orchestrator/config.json",
#     "output_dir": "/Users/chenkexin/Desktop/kk/model_deploy_execution_attack_for_pipeline/outputs_ancface/n006342-0394_01_attack_20250902-052959",
#     "iterations": 100,
#     "learning_rate": 1.5,
#     "l_inf_norm": 20.0,
#     "satisfaction_threshold": 0.01,
#     "loss_sharpness": 8.0,
#     "population_size": 64,
#     "sigma": 3.0,
#     "enable_fitness_shaping": true,
#     "enable_stagnation_decay": true,
#     "lr_decay_rate": 0.95,
#     "lr_decay_steps": 20,
#     "stagnation_patience": 10,
#     "min_loss_delta": 0.001,
#     "use_signed_grad": false,
#     "use_gradient_normalization": true,
#     "grad_smoothing_samples": 3,
#     "adam_beta1": 0.9,
#     "adam_beta2": 0.999,
#     "adam_epsilon": 1e-08,
#     "enable_dynamic_focus": true,
#     "evaluation_window": 10,
#     "boost_weight": 5.0,
#     "non_target_weight": 1.0,
#     "satisfied_weight": 3.0,
#     "satisfaction_patience": 3,
#     "num_restarts": 1,
#     "margin": 0.005,
#     "missing_hook_penalty": 5,
#     "verbose_loss": false,
#     "verbose_gdb": false,
#     "resize_dim": 0,
#     "attack_y_channel_only": true
# }
# -----------------------

restart_num,iteration,total_queries,loss,best_loss_this_restart,overall_best_loss,lr,num_satisfied_hooks,total_hooks,attack_mode,focus_targets,hook_details,iter_time_s,total_time_s,success
1,36,2341,45.000000,45.000000,45.000000,1.286062,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9922 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.992221296, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 17.6281 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 17.6281013, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 17.6281 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 17.6281013, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.6735 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.67354012, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.6735 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.67354012, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0001 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 6.45156033e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",13.20,495.89,False
1,37,2406,45.000000,45.000000,45.000000,1.286062,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9942 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.994194329, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 16.7087 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.7087212, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 16.7087 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.7087212, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.3457 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.34570885, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.3457 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.34570885, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0001 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 5.57585263e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",11.82,507.73,False
1,38,2471,45.000000,45.000000,45.000000,1.286062,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9950 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.99502027, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 16.5368 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.5367832, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 16.5368 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.5367832, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.1852 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.18519783, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.1852 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.18519783, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.63192155e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",18.12,525.87,False
1,39,2536,45.000000,45.000000,45.000000,1.286062,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9927 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.992737472, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 17.5239 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 17.5238972, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 17.5239 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 17.5238972, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.8201 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.82014942, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.8201 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.82014942, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.73154398e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",18.53,544.42,False
1,40,2601,45.000000,45.000000,45.000000,1.286062,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9809 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.980901539, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 18.0542 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.0541744, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 18.0542 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.0541744, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.9128 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.91283369, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.9128 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.91283369, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.08227606e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",12.62,557.07,False
1,41,2666,45.000000,45.000000,45.000000,1.286062,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9835 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.983535767, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 16.1616 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.161623, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 16.1616 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.161623, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -7.1241 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -7.12406015, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -7.1241 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -7.12406015, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.72841714e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",13.45,570.54,False
1,42,2731,45.000000,45.000000,45.000000,1.221759,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9915 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.991514325, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 16.2675 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.267498, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 16.2675 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.267498, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.9468 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.94680262, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.9468 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.94680262, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.28783754e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",11.02,581.58,False
1,43,2796,45.000000,45.000000,45.000000,1.221759,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9922 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.992203832, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 16.9105 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.9105377, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 16.9105 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.9105377, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -7.0076 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -7.00764275, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -7.0076 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -7.00764275, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.94857489e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",9.41,591.01,False
1,44,2861,45.000000,45.000000,45.000000,1.221759,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9756 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.975566208, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 18.3807 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.3807087, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 18.3807 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.3807087, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.7518 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.75182009, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.7518 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.75182009, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.39549185e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",17.12,608.15,False
1,45,2926,45.000000,45.000000,45.000000,1.221759,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9863 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.986322284, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 18.6138 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.6138191, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 18.6138 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.6138191, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.6154 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.61541033, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.6154 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.61541033, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 4.29218453e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",19.63,627.81,False
1,46,2991,45.000000,45.000000,45.000000,1.221759,6,15,scouting,"None","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9866 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.986619592, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 18.7825 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.7825089, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 18.7825 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 18.7825089, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.3360 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.33600426, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, -6.3360 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.33600426, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.4091885e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}}",16.52,644.35,False
