1,75,4876,30.504435,35.714338,35.714338,1.102638,8,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 0.504435, "satisfied": false, "weight": 1.0, "formulas": ["Pair 1 (satisfy): max(0, 0.9994 - 0.5000 + 0.005) -> Loss: 0.504435"], "values": [{"pair": 1, "v1": 0.999435127, "v2": 0.5}]}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9584 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.958402872, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 16.2779 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.2779293, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 16.2779 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 16.2779293, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 11.9045 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 11.9045267, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 11.9045 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 11.9045267, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0001 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 9.79628967e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.0, "satisfied": true, "weight": 5.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 2.6521468e-07, "v2": 0.5}]}, "0x26994": {"loss": 0.0, "satisfied": true, "weight": 5.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.54520267e-07, "v2": 0.5}]}}",6.88,447.69,False
1,76,4941,38.490029,30.504435,30.504435,1.102638,6,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9073 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.90732187, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -30.8063 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -30.8062572, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -30.8063 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -30.8062572, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -3.8174 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -3.81738758, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -3.8174 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -3.81738758, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0021 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.00208171853, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.390807, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (satisfy): max(0, 0.8858 - 0.5000 + 0.005) -> Loss: 0.390807"], "values": [{"pair": 1, "v1": 0.885806501, "v2": 0.5}]}, "0x26994": {"loss": 0.307199, "satisfied": false, "weight": 5.0, "formulas": ["Pair 1 (satisfy): max(0, 0.8022 - 0.5000 + 0.005) -> Loss: 0.307199"], "values": [{"pair": 1, "v1": 0.802199304, "v2": 0.5}]}}",6.52,454.25,False
1,77,5006,160.000000,30.504435,30.504435,1.102638,1,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9163 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.916347742, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26130": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26194": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x261f8": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26360": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",6.24,460.50,False
1,78,5071,85.000000,30.504435,30.504435,1.102638,6,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9934 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.993418217, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -42.9592 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -42.959198, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -42.9592 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -42.959198, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -3.4939 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -3.49393916, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -3.4939 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -3.49393916, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0052 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.00519480696, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",7.16,467.68,False
1,79,5136,85.000000,30.504435,30.504435,1.102638,6,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9933 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.993250489, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -42.9602 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -42.9601707, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -42.9602 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -42.9601707, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -4.1378 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -4.13780022, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -4.1378 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -4.13780022, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0031 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.00311840628, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",6.43,474.14,False
1,80,5201,85.000000,30.504435,30.504435,1.102638,6,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9740 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.973977149, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -44.4964 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -44.4964447, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -44.4964 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -44.4964447, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -6.3372 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.3371706, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -6.3372 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": -6.3371706, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0007 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.000674858282, "v2": 0.699999988}]}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",6.69,480.85,False
1,81,5266,153.260606,30.504435,30.504435,1.102638,1,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9843 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.984313488, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 2.753535, "satisfied": false, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -47.7485 + 0.005) -> Loss: 2.753535"], "values": [{"pair": 1, "v1": -47.7485352, "v2": -45.0}]}, "0x26130": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26194": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x261f8": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26360": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",6.70,487.57,False
1,82,5331,149.931004,30.504435,30.504435,1.102638,1,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9855 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.985472381, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 1.643668, "satisfied": false, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - -46.6387 + 0.005) -> Loss: 1.643668"], "values": [{"pair": 1, "v1": -46.6386681, "v2": -45.0}]}, "0x26130": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26194": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x261f8": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26360": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",6.41,494.01,False
1,83,5396,160.000000,30.504435,30.504435,1.102638,1,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9759 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.975871861, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26130": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26194": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x261f8": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x26360": {"loss": 5.0, "satisfied": false, "weight": 3.0, "formulas": [], "values": []}, "0x2698c": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}, "0x26994": {"loss": 5.0, "satisfied": false, "weight": 5.0, "formulas": [], "values": []}}",6.48,500.51,False
1,84,5461,35.000000,30.504435,30.504435,1.102638,8,15,focused_fire,"0x2698c;0x26994","{"0x2e554": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f0e4": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x30664": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (invert): max(0, 0.9000 - 0.9772 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 0.977174699, "v2": 0.899999976}]}, "0x2eaf0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2f680": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x2726c": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x272f0": {"loss": 5.0, "satisfied": false, "weight": 1.0, "formulas": [], "values": []}, "0x26078": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 14.3003 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 14.3003216, "v2": -45.0}]}, "0x26130": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 14.3003 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 14.3003216, "v2": 45.0}]}, "0x26194": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, -45.0000 - 15.8487 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 15.8487225, "v2": -45.0}]}, "0x261f8": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 15.8487 - 45.0000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 15.8487225, "v2": 45.0}]}, "0x26360": {"loss": 0.0, "satisfied": true, "weight": 3.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.7000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.17255544e-05, "v2": 0.699999988}]}, "0x2698c": {"loss": 0.0, "satisfied": true, "weight": 5.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 2.95144855e-06, "v2": 0.5}]}, "0x26994": {"loss": 0.0, "satisfied": true, "weight": 5.0, "formulas": ["Pair 1 (satisfy): max(0, 0.0000 - 0.5000 + 0.005) -> Loss: 0.000000"], "values": [{"pair": 1, "v1": 3.73177045e-08, "v2": 0.5}]}}",6.74,507.28,True
